UBERON:0003089	embryo
UBERON:0002328	NA
UBERON:0027052	NA
UBERON:0007374	ear, cartilage element
UBERON:0023901	brain
UBERON:6001919	embryo
UBERON:6001911	embryo
UBERON:0008801	NA
UBERON:0008801	epithelium, mouth
UBERON:0003390	epithelium
UBERON:0001466	limb
UBERON:0000948	heart
UBERON:0002540	NA
UBERON:4500013	skeleton
UBERON:4500012	skeleton
UBERON:4500011	skeleton, bone element
UBERON:4500014	skeleton
UBERON:0022353	brain
UBERON:2200623	NA
UBERON:0012292	embryo
UBERON:0002356	embryo
UBERON:0000113	NA
UBERON:0034894	brain
UBERON:0001880	brain
UBERON:0034894	brain
UBERON:0034894	brain
UBERON:0034894	brain
UBERON:0001880	brain
UBERON:0001305	gonad, ovary
UBERON:0011391	nerve
UBERON:0011390	nerve
CL:0000068	epithelium
CL:0000063	NA
CL:0000061	connective tissue
CL:0000060	epithelium
CL:0000067	epithelium
CL:0000066	epithelium
CL:0000065	epithelium
CL:0000064	NA
UBERON:0002438	brain, spinal cord
UBERON:0002038	brain, spinal cord
UBERON:0002038	brain, spinal cord
UBERON:0005511	brain, epithelium, embryo
UBERON:0002721	brain
UBERON:0009044	vasculature
UBERON:2001896	skeleton
CL:2000090	brain
CL:2000091	vasculature, uterus, blood vessel, epithelium
CL:2000092	epithelium, skin of body
CL:2000093	connective tissue, bronchus, lung
CL:2000094	epithelium, nose
CL:2000095	blood, embryo, bodily fluid
CL:2000096	connective tissue, epithelium, skin of body
CL:2000097	brain
UBERON:0008001	bone element
UBERON:0008000	skeleton, limb, bone element
UBERON:0009750	NA
UBERON:0009751	heart
UBERON:0009752	pancreas
UBERON:0009753	adrenal gland
UBERON:0009754	connective tissue, adipose tissue
UBERON:0009755	NA
UBERON:0009756	NA
UBERON:0009757	NA
UBERON:0009758	NA
UBERON:0001566	larynx, musculature of body
UBERON:0001562	musculature of body
UBERON:0001561	artery, vasculature, blood vessel
UBERON:0001560	NA
UBERON:2000636	brain
UBERON:2000637	skeleton, cartilage element
UBERON:2000634	brain
UBERON:2000635	NA
UBERON:2000633	brain
UBERON:2000630	brain
UBERON:0000068	NA
UBERON:0003587	connective tissue, limb
UBERON:0003586	connective tissue
UBERON:0003585	connective tissue, skin of body
UBERON:0003584	connective tissue, mammary gland
UBERON:0003583	connective tissue, larynx
UBERON:2000638	brain
UBERON:2000639	NA
UBERON:0014600	brain
UBERON:0014601	brain
UBERON:0014602	brain
UBERON:0027244	brain
UBERON:0014604	brain
UBERON:0014605	brain
UBERON:0014606	NA
UBERON:0014607	spinal cord
UBERON:0014608	brain
UBERON:2007034	embryo
UBERON:0034969	epithelium
UBERON:0000411	brain
UBERON:0034963	vagina
UBERON:0034962	NA
UBERON:0034961	embryo
UBERON:0034960	NA
UBERON:0004661	skeleton, bone element, mouth
UBERON:0034965	vasculature, blood vessel, vein
UBERON:0034964	artery, vasculature, blood vessel
UBERON:2001587	skeleton, bone element
UBERON:2001586	skeleton, bone element
UBERON:2001585	skeleton, bone element
UBERON:2001584	skeleton, bone element
UBERON:2001583	skeleton, bone element
UBERON:2001582	bone element
UBERON:2001581	skeleton, bone element
UBERON:0004054	NA
UBERON:0004055	epithelium, embryo
UBERON:0004056	epithelium, embryo
UBERON:0004057	musculature of body
UBERON:0004050	brain
UBERON:0004051	brain
UBERON:2001589	skeleton, cartilage element
UBERON:2001588	skeleton, bone element
UBERON:0007731	limb
UBERON:0007023	NA
UBERON:0002548	NA
UBERON:0002548	NA
UBERON:0001950	brain
UBERON:0032748	spinal cord
UBERON:0002049	vasculature
UBERON:0002048	lung
UBERON:0002045	brain
UBERON:0002044	brain
UBERON:0002047	brain
UBERON:0002046	thyroid gland
UBERON:0002041	bronchus
UBERON:0002040	artery, vasculature, blood vessel
UBERON:0002043	brain
UBERON:0002042	vasculature, lymphatic vessel, epithelium
UBERON:0006101	brain
CL:0000344	NA
UBERON:0035900	brain
UBERON:0002591	brain
CL:0000345	embryo
UBERON:0002135	vasculature, blood vessel, heart
UBERON:0006555	NA
UBERON:0006554	NA
UBERON:0003211	eye
UBERON:0001052	large intestine, intestine
UBERON:0004344	vasculature, blood vessel, vein, epithelium, embryo
UBERON:0002196	brain, epithelium, pituitary gland, embryo
UBERON:0031464	NA
UBERON:0010994	skeleton, limb, bone element
UBERON:0010995	musculature of body
UBERON:0010996	connective tissue
UBERON:0010990	musculature of body
UBERON:0010993	NA
UBERON:0003218	gonad, ovary
CL:1001145	vasculature, blood vessel, vein, epithelium, kidney
CL:1001142	vasculature, blood vessel, vein, epithelium, kidney
UBERON:0007023	NA
UBERON:0000483	epithelium
UBERON:0002022	brain
UBERON:0002022	brain
UBERON:0002600	brain
UBERON:2001825	skeleton, bone element
UBERON:2001826	skeleton, bone element
CL:0002328	lung, bronchus, epithelium
CL:0002322	NA
CL:0002323	extraembryonic component
CL:0002320	connective tissue
CL:0002321	NA
CL:0002326	epithelium, mammary gland
CL:0002327	epithelium, mammary gland
CL:0002324	epithelium, mammary gland
UBERON:0000107	NA
UBERON:0000924	embryo
UBERON:0015872	lymph node
UBERON:2001879	skeleton, bone element
UBERON:2001878	skeleton, bone element
UBERON:2001877	bone element
UBERON:2001876	skeleton, cartilage element
UBERON:2001875	NA
UBERON:2001874	skeleton, cartilage element
UBERON:2001873	NA
UBERON:2001872	NA
UBERON:2001871	NA
UBERON:2001870	skeleton, cartilage element
UBERON:0015827	NA
UBERON:3000475	NA
UBERON:3000477	NA
UBERON:3000473	NA
UBERON:0035177	esophagus
UBERON:0035174	ear
UBERON:0035171	lymph node
UBERON:0002346	embryo
UBERON:0002346	embryo
UBERON:0002346	embryo
UBERON:0010092	brain, epithelium, embryo
UBERON:0012239	urinary bladder, vasculature
UBERON:0012238	epithelium, kidney
UBERON:0001884	nerve, artery, vasculature, blood vessel
UBERON:0001885	brain
UBERON:0001886	brain, vasculature
UBERON:0001887	brain
UBERON:0001880	brain
UBERON:0001881	brain
UBERON:0001882	brain
UBERON:0001888	brain
UBERON:0001889	nerve, artery, vasculature, blood vessel
UBERON:0010092	brain, epithelium, embryo
UBERON:0006796	brain
UBERON:0004905	NA
UBERON:2001011	NA
UBERON:2001010	NA
UBERON:2001013	epithelium
UBERON:2001012	epithelium, musculature of body
UBERON:2001015	epithelium
UBERON:2001014	epithelium
UBERON:2001017	epithelium
UBERON:2001016	epithelium
UBERON:2001019	epithelium
UBERON:2001018	epithelium
UBERON:0003622	limb
UBERON:0003623	limb
UBERON:0003620	skeleton, limb, bone element
UBERON:0003624	limb
UBERON:0003625	limb
UBERON:0004939	liver
UBERON:0004938	NA
UBERON:0004937	stomach
UBERON:0004936	stomach
UBERON:0004935	stomach
UBERON:0004934	stomach
UBERON:0004933	stomach
UBERON:0004932	large intestine, intestine
UBERON:0004931	large intestine, intestine
UBERON:0004930	large intestine, intestine
UBERON:3010836	musculature of body
UBERON:3010837	musculature of body
UBERON:3010830	skeleton
UBERON:3010831	skeleton
UBERON:3010832	bone element
UBERON:3010838	musculature of body
UBERON:0015458	connective tissue, adipose tissue
UBERON:0034673	brain
UBERON:0002315	brain, spinal cord
UBERON:0002315	brain, spinal cord
UBERON:0002315	brain, spinal cord
UBERON:0035911	brain
UBERON:0035913	brain
UBERON:0035912	brain
UBERON:0035915	brain
UBERON:0035914	brain
UBERON:0035917	brain
UBERON:0035916	brain
UBERON:0035919	brain
UBERON:0004902	epithelium, embryo
UBERON:0035127	mouth
UBERON:0003099	embryo
UBERON:2000934	epithelium, musculature of body
UBERON:2001895	skeleton
UBERON:3010428	NA
UBERON:0007735	limb
UBERON:2001898	skeleton
UBERON:0001191	artery, vasculature, blood vessel
UBERON:0016540	brain
UBERON:0016538	brain
UBERON:0016538	brain
UBERON:0016538	brain
UBERON:0016538	brain
UBERON:0022229	brain
UBERON:2000534	NA
UBERON:0023572	NA
UBERON:0011968	limb
UBERON:0011969	limb
UBERON:0011962	limb
UBERON:0004077	brain
UBERON:0011960	skeleton, limb
UBERON:0011961	NA
UBERON:0011966	NA
UBERON:0011967	skeleton
UBERON:0011964	limb
UBERON:0011965	NA
UBERON:0002776	brain
UBERON:4300016	cartilage element
UBERON:4200042	skeleton, bone element
UBERON:0004464	musculature of body
UBERON:0004461	musculature of body
UBERON:0004460	NA
UBERON:0004468	musculature of body
UBERON:0007412	brain
UBERON:0014918	brain
CL:0000273	NA
UBERON:0000945	stomach
UBERON:0011159	NA
CL:0000271	NA
UBERON:0011153	skeleton
CL:0000276	NA
UBERON:0011151	musculature of body
UBERON:0011150	NA
UBERON:0011157	connective tissue, cartilage element, larynx
UBERON:0011156	NA
UBERON:0011155	brain
CL:0000277	NA
UBERON:0000468	NA
CL:0000275	NA
UBERON:0003114	skeleton, embryo
UBERON:0002949	brain
UBERON:2005196	NA
UBERON:0002936	brain
CL:0000409	epithelium
CL:0000401	NA
CL:0000400	NA
CL:0000405	NA
CL:0000407	NA
UBERON:0010209	eye
UBERON:2001661	skeleton, bone element
UBERON:2000246	NA
UBERON:2000245	brain
UBERON:2000241	brain
UBERON:2000240	skeleton, bone element, mouth
UBERON:0003980	brain
UBERON:2000248	brain
UBERON:0007990	skeleton, limb, bone element
UBERON:0007991	skeleton, limb, bone element
UBERON:0007993	skeleton, limb, bone element
UBERON:0007997	skeleton, limb, bone element
UBERON:0018405	nerve
UBERON:0018401	nerve
UBERON:0001969	blood, bodily fluid
UBERON:0022791	brain
UBERON:0004063	epithelium, embryo
UBERON:0000095	embryo
UBERON:0008461	skeleton, bone element
UBERON:0008460	skeleton, bone element
UBERON:0008463	skeleton, bone element
UBERON:0008462	skeleton, bone element
UBERON:0008465	limb, musculature of body
UBERON:0008464	limb, musculature of body
UBERON:4300200	skeleton
UBERON:0009598	limb
UBERON:0009599	limb
UBERON:0009592	limb
UBERON:0009593	limb
UBERON:0009590	limb
UBERON:0009591	limb
UBERON:0009596	limb
UBERON:0009597	limb
UBERON:4300109	skeleton, bone element
UBERON:4300108	skeleton, bone element
UBERON:4300106	skeleton, bone element
UBERON:4300105	skeleton, bone element
UBERON:4300104	skeleton, bone element
UBERON:4300103	skeleton, bone element
UBERON:4300102	skin of body
UBERON:4300101	skeleton
UBERON:0001045	epithelium
UBERON:0000033	musculature of body
UBERON:0001109	musculature of body
UBERON:0001108	musculature of body
UBERON:0001105	skeleton, bone element
UBERON:0001104	vasculature, blood vessel, vein
UBERON:0001107	musculature of body
UBERON:0001106	vasculature, limb, blood vessel, vein
UBERON:0001101	vasculature, blood vessel, vein
UBERON:0001100	musculature of body
UBERON:0001103	diaphragm, musculature of body
UBERON:0001102	bronchus, cartilage element
UBERON:0005903	gonad, testis
UBERON:0005902	NA
UBERON:0005905	mouth
UBERON:0005904	NA
UBERON:0005906	NA
UBERON:0005908	eye
UBERON:0004729	NA
UBERON:0004729	NA
UBERON:0004729	NA
UBERON:0004729	NA
UBERON:0004729	NA
UBERON:0000066	NA
UBERON:0000066	NA
UBERON:0000066	NA
UBERON:0015230	NA
UBERON:0007503	epithelium
UBERON:0007502	epithelium
UBERON:0007501	epithelium
UBERON:0007500	epithelium
UBERON:4300203	NA
UBERON:4200030	skeleton, bone element
UBERON:4200031	musculature of body
UBERON:4200034	skeleton, limb, bone element
UBERON:6007288	NA
UBERON:6007289	NA
UBERON:4200038	skeleton, bone element
UBERON:4200039	skeleton, bone element
UBERON:6007284	NA
UBERON:6007285	NA
UBERON:6007280	NA
UBERON:0015790	limb, skin of body
UBERON:0008858	stomach
UBERON:0008859	epithelium, stomach
UBERON:0015797	NA
UBERON:0008851	embryo
UBERON:0008852	extraembryonic component, epithelium
UBERON:0008853	extraembryonic component, epithelium
UBERON:0008854	mouth
UBERON:0008855	extraembryonic component, placenta
UBERON:0008856	musculature of body, stomach
UBERON:0008857	musculature of body, stomach
UBERON:0003289	brain, embryo
UBERON:0013223	NA
UBERON:0013222	skeleton, bone element
UBERON:0013221	limb, musculature of body
UBERON:0013220	heart
UBERON:0013227	eye
UBERON:0013226	eye
UBERON:0013224	eye
UBERON:0013229	eye
UBERON:0013228	eye, epithelium, skin of body
UBERON:0006795	brain
UBERON:0001941	brain
UBERON:0001941	brain
UBERON:0008993	brain
UBERON:0009116	pharynx
UBERON:0025067	NA
UBERON:0002622	brain
UBERON:0009113	NA
UBERON:0004343	NA
UBERON:3010741	musculature of body
UBERON:0007222	NA
UBERON:0007222	NA
UBERON:0022254	brain
UBERON:3010749	musculature of body
UBERON:4300155	skeleton, bone element
UBERON:2001022	epithelium, musculature of body
UBERON:0000113	NA
UBERON:0004508	eye, musculature of body
UBERON:0004509	musculature of body
UBERON:0004502	limb, musculature of body
UBERON:0004503	musculature of body
UBERON:0004500	musculature of body
UBERON:0004501	musculature of body
UBERON:0004506	musculature of body
UBERON:0004507	musculature of body
UBERON:0004504	musculature of body
UBERON:0004505	eye, musculature of body
UBERON:2005087	vasculature, blood vessel, vein
UBERON:2005084	artery, vasculature, blood vessel
UBERON:2005085	artery, vasculature, blood vessel
UBERON:2005082	artery, vasculature, blood vessel
UBERON:2005083	artery, vasculature, blood vessel
UBERON:2005080	artery, vasculature, blood vessel
UBERON:2005088	artery, vasculature, blood vessel
UBERON:2005089	artery, vasculature, blood vessel
UBERON:0001236	adrenal gland
UBERON:0001245	NA
UBERON:0005232	NA
UBERON:4000055	skin of body
UBERON:4000051	skin of body
UBERON:4000052	skin of body
UBERON:4000053	connective tissue
UBERON:0011050	skeleton, bone element
UBERON:0000991	gonad
UBERON:0000990	NA
UBERON:0000993	NA
UBERON:0001759	nerve, brain
UBERON:0000995	uterus
UBERON:0000994	gonad
UBERON:0000997	NA
UBERON:0000996	vagina
UBERON:0000999	NA
UBERON:0000998	gonad, testis
UBERON:0001647	nerve, brain
UBERON:0001649	nerve, brain
UBERON:0001649	nerve, brain
UBERON:0001028	skeleton, limb, bone element
UBERON:0001029	NA
UBERON:0001022	NA
UBERON:0001023	NA
UBERON:0001020	NA
UBERON:0001021	nerve
UBERON:0001026	NA
UBERON:0001027	nerve
UBERON:0001024	NA
UBERON:0001025	NA
UBERON:0015077	skeleton, limb, cartilage element
UBERON:0035514	NA
UBERON:2007015	embryo
UBERON:2007014	embryo
UBERON:2007013	NA
UBERON:2007012	NA
UBERON:2007011	NA
UBERON:2007010	NA
UBERON:0000449	NA
UBERON:0002637	brain
UBERON:0002982	brain
UBERON:0002982	brain
UBERON:0019269	brain
UBERON:0019264	brain
UBERON:0019267	brain
UBERON:0019261	brain
UBERON:0019263	brain
UBERON:0019262	brain
UBERON:0016527	brain
UBERON:0016526	brain
UBERON:0016525	brain
UBERON:0016524	penis, urethra
UBERON:0016522	heart
UBERON:0016520	urethra, epithelium
UBERON:0016529	brain
UBERON:0016528	brain
UBERON:0000021	NA
UBERON:0000023	NA
UBERON:4100000	NA
UBERON:4100001	NA
UBERON:4100002	NA
UBERON:4100003	NA
UBERON:4100004	skeleton, bone element
UBERON:4100005	skeleton, limb, bone element
UBERON:4100006	skeleton, bone element
UBERON:4100007	skeleton
UBERON:4100008	skeleton, limb, epithelium, skin of body
UBERON:0000025	NA
UBERON:0001906	brain
UBERON:0001906	brain
UBERON:0000027	NA
UBERON:0000026	NA
UBERON:0005000	liver
UBERON:0005001	liver
UBERON:0005002	liver
UBERON:0005003	liver
UBERON:0005004	ureter
UBERON:0005005	ureter
UBERON:0005006	kidney
UBERON:0005007	vasculature, blood vessel, vein, kidney
UBERON:0005008	vasculature, blood vessel, vein, kidney
UBERON:0005009	urinary bladder
UBERON:0012361	NA
UBERON:0001353	NA
UBERON:0012469	epithelium, embryo
UBERON:0002046	thyroid gland
UBERON:0004666	heart
UBERON:0024285	NA
UBERON:0002405	NA
UBERON:0022234	brain
UBERON:0035935	brain
UBERON:0000079	NA
UBERON:0000079	NA
UBERON:0015704	vasculature, blood vessel, vein
UBERON:0015708	brain
UBERON:0007721	limb
UBERON:0007727	limb
UBERON:0007726	limb
CL:0000618	epithelium
CL:0000290	NA
CL:0000291	NA
CL:0000293	NA
CL:0000294	NA
CL:0000295	NA
CL:0000296	NA
CL:0000297	NA
CL:0000298	NA
CL:0000299	NA
UBERON:0001717	brain
UBERON:0000934	NA
UBERON:0016554	brain
CL:0000619	NA
CL:0000878	NA
CL:0000879	brain
CL:0000876	spleen
CL:0000877	lymphoid tissue, spleen
CL:0000870	lymphoid tissue, intestine
CL:0000871	spleen
UBERON:0007213	embryo
UBERON:2001366	brain
UBERON:2001364	skeleton, bone element
UBERON:2001363	NA
UBERON:2001361	skeleton, cartilage element
UBERON:2001360	NA
UBERON:0002203	eye, vasculature
UBERON:0002202	connective tissue, trachea
UBERON:0002201	vasculature
UBERON:0002200	vasculature
UBERON:0002207	skeleton
UBERON:0002206	brain
UBERON:0002205	skeleton
UBERON:0002204	NA
UBERON:0002209	NA
UBERON:4300159	NA
UBERON:0023827	NA
CL:0002151	NA
UBERON:0003150	NA
UBERON:0003151	NA
UBERON:0003152	NA
UBERON:0003153	NA
UBERON:0003154	NA
UBERON:0003155	NA
UBERON:0003156	NA
UBERON:0003157	NA
UBERON:0003158	NA
UBERON:0003159	NA
UBERON:2005126	epithelium, intestine
UBERON:2005121	embryo
UBERON:2005122	embryo
UBERON:0006618	heart
UBERON:0001794	eye
UBERON:0001795	eye
UBERON:0001796	eye, bodily fluid
UBERON:0001797	connective tissue, eye
UBERON:0001790	eye
UBERON:0001791	eye
UBERON:0001792	eye
UBERON:0001793	eye
UBERON:0001798	connective tissue, eye
UBERON:0001799	eye
UBERON:0016896	skeleton, bone element
UBERON:0016890	vasculature, liver, blood vessel, vein
UBERON:1600008	skeleton
UBERON:1600009	NA
UBERON:0009149	heart
UBERON:0009141	vasculature, blood vessel, vein
UBERON:0009140	vasculature, blood vessel, vein, embryo
UBERON:0009143	NA
UBERON:0009142	embryo
UBERON:0009145	NA
UBERON:0009146	NA
UBERON:0001496	vasculature, blood vessel
UBERON:0006238	embryo
UBERON:0007185	epithelium, embryo
UBERON:3000332	skeleton, bone element
UBERON:3000333	connective tissue, cartilage element, nose
UBERON:0036216	nerve
UBERON:0007822	connective tissue, cartilage element, nose
UBERON:0007182	heart
UBERON:0036214	NA
UBERON:0036212	ear
CL:0002481	gonad, epithelium, testis
UBERON:0003932	cartilage element
UBERON:0003933	cartilage element
UBERON:0003930	vasculature, blood vessel, embryo, heart
UBERON:0003931	brain
UBERON:0003936	brain
UBERON:0003937	NA
UBERON:3010708	musculature of body
UBERON:3010709	musculature of body
UBERON:3010706	NA
UBERON:3010707	musculature of body
UBERON:3010704	musculature of body
UBERON:0035237	artery, vasculature, blood vessel
UBERON:3010700	musculature of body
UBERON:3010701	musculature of body
CL:0002120	NA
CL:0002121	NA
CL:0002122	NA
CL:0002123	NA
CL:0002124	NA
CL:0002125	NA
CL:0002126	thymus
CL:0002127	NA
CL:0002128	NA
CL:0002129	NA
UBERON:0006269	NA
UBERON:0006268	NA
UBERON:0006265	extraembryonic component, epithelium
UBERON:0006264	NA
UBERON:0002707	brain
UBERON:3001010	NA
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0010963	embryo
UBERON:0006467	spinal cord
UBERON:0006466	spinal cord
UBERON:0006465	spinal cord
UBERON:0007136	NA
UBERON:0007134	NA
UBERON:0007135	embryo
UBERON:0007132	kidney
UBERON:0006461	spinal cord
UBERON:0006460	spinal cord
UBERON:0009468	bone element, embryo
UBERON:0009581	epithelium, embryo
UBERON:0023867	brain
UBERON:0023865	brain
UBERON:0023862	brain
UBERON:0023861	brain
UBERON:0023868	brain
UBERON:0023869	NA
UBERON:0028725	NA
UBERON:0008989	esophagus, trachea
UBERON:0023861	brain
UBERON:0023861	brain
UBERON:0022268	brain
UBERON:0022268	brain
UBERON:0002576	brain
UBERON:0002576	brain
UBERON:0024125	NA
UBERON:0001384	brain
UBERON:0006798	nerve
UBERON:2000802	epithelium, musculature of body
UBERON:0003061	vasculature, blood vessel, embryo
UBERON:0005586	brain, epithelium, embryo
UBERON:0005586	brain, epithelium, embryo, spinal cord
UBERON:0005586	brain, epithelium, embryo
UBERON:0006790	brain
UBERON:0001434	NA
UBERON:0023317	NA
UBERON:0026719	brain
UBERON:6003218	musculature of body
UBERON:6001729	NA
UBERON:3000648	skeleton, ear, bone element
UBERON:3000642	skeleton, mouth
UBERON:3000640	skeleton, cartilage element
UBERON:3000646	skeleton, bone element, cartilage element, nose, mouth
UBERON:3000647	skeleton, bone element, cartilage element, nose, mouth
UBERON:3000644	skeleton, nose
UBERON:3000645	skeleton, bone element, cartilage element, nose, mouth
